FID,FID_Divisi,Division,MaintCntyC,LocCntyCod,RouteClass,RouteNumbe,RouteQuali,RouteInven,Direction,TravelDire,RouteMaint,RouteName,StreetName,SrcDocType,SrcDocID,GeoDocType,GeoDocID,RouteID,MPLength,LaneMiles,BeginMp1,EndMp1,BeginFeatu,EndFeature,RouteID2,BeginMp2,EndMp2,RouteID3,BeginMp3,EndMp3,RouteID4,BeginMp4,EndMp4,RouteID5,BeginMp5,EndMp5,RouteID6,BeginMp6,EndMp6,AADT,AadtDate,AADTTruck,AadttMulti,AadttSingl,AccessCont,AddDate,AddDocID,AddDocType,BarePvmtRo,BaseDetail,BaseThickn,DesignSpd,FcltyType,FuncClass,FuncClassD,HOVLnCount,HOVType,ImprvDate,ImprvDocID,ImprvDocTy,ImprvType,LaneWidth,LftPvdShld,LftShldrTy,LftShldrWi,LftTrnLnTy,LftTrnLnWi,MaintOps,MedianType,MedianWidt,NHS,NHSDate,OwnerName,OwnerType,PeakLanes,PostedRout,ROW,RtPvdShldr,RtShldrTyp,RtShldrWid,RtTrnLnTyp,RtTrnLnWid,SampleID,SpeedLimit,MilitaryBa,STRAHNETDa,STRAHNETTy,SrfcDetail,SrfcThickn,SrfcType,SrfcWidth,TerrainTyp,ThruLaneCo,TollCharge,TollID,TollType,MunPopGrou,TownCode,TownName,TrkRoute,TrkRouteDa,UrbanType,UrbanID,UrbanPop,Shape_Leng,FID_NC_M2_,Id,gridcode,Shape_Le_1,Shape_Area
2121,147634,1,028,028,4,1419,0,0,BD,Both,System,SR-1419,Greenwood Pl,N, ,N, ,40001419028,0.180000000000000,0.360000000000000,0.000000000000000,0.180000000000000,30000012028,40001420028, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/1987 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,, , , ,0,0,Grass,0, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,0, ,0,0,55,0,,0, ,0.000000000000000,Bitum,20,1,2, ,0, ,0, , ,0,, ,0,0,970.529595852000057,74173,74173,1,343.470579389000022,0.671649189695000
2122,147694,1,028,028,4,1413,0,0,BD,Both,System,SR-1413,Dune Way,N, ,N, ,40001413028,0.090000000000000,0.180000000000000,0.000000000000000,0.090000000000000,30000012028,DEAD-END, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/1987 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,, , , ,0,0,Grass,0, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,0, ,0,0,55,0,,0, ,0.000000000000000,Bitum,20,1,2, ,0, ,0, , ,0,, ,0,0,494.226977235999982,74173,74173,1,343.470579389000022,0.671649189695000
2123,147735,1,028,028,4,1428,0,0,BD,Both,System,SR-1428,Atlantic Dr,N, ,N, ,40001428028,0.042973000000000,0.085946000000000,0.000000000000000,0.042973000000000,40001247028,50099431028, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/1988 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,12/31/1997 0:00:00, , ,RS,0,0,Grass,0, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,0, ,0,0,25,0,,0, ,0.000000000000000,Bitum,16,1,2, ,0, ,0, , ,0,, ,0,0,226.173332393999999,74173,74173,1,343.470579389000022,0.671649189695000
2124,147751,1,028,028,4,1427,0,0,BD,Both,System,SR-1427,Laughing Gull Ln,N, ,N, ,40001427028,0.240000000000000,0.480000000000000,0.000000000000000,0.240000000000000,30000012028,DEAD-END, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/1988 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,, , , ,0,0,Grass,0, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,0, ,0,0,55,0,,0, ,0.000000000000000,Bitum,20,1,2, ,0, ,0, , ,0,, ,0,0,1264.754950689999987,74173,74173,1,343.470579389000022,0.671649189695000
2125,147752,1,028,028,4,1434,0,0,BD,Both,System,SR-1434,Colony Ct,N, ,N, ,40001434028,0.100000000000000,0.200000000000000,0.000000000000000,0.100000000000000,40001431028,DEAD-END, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/1989 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,, , , ,0,0,Grass,0, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,0, ,0,0,55,0,,0, ,0.000000000000000,Bitum,18,1,2, ,0, ,0, , ,0,, ,0,0,513.703816645999950,74173,74173,1,343.470579389000022,0.671649189695000
2126,147763,1,028,028,4,1432,0,0,BD,Both,System,SR-1432,Bluebeard Rd,N, ,N, ,40001432028,0.120000000000000,0.240000000000000,0.000000000000000,0.120000000000000,40001431028,30000012028, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/1989 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,, , , ,0,0,Grass,0, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,0, ,0,0,25,0,,0, ,0.000000000000000,Bitum,18,1,2, ,0, ,0, , ,0,, ,0,0,642.457679761000009,74173,74173,1,343.470579389000022,0.671649189695000
2127,147791,1,048,048,4,1376,0,0,BD,Both,System,SR-1376,Pintail Dr,N, ,A,2016,40001376048,0.060000000000000,0.120000000000000,0.000000000000000,0.060000000000000,40001362048,Pseudo, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/2003 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,, , , ,0,0, ,0, ,0,0, ,0,0,, ,0,0, ,30,0, ,0, ,0,0,20,0,,0, ,0.000000000000000,Unpaved,17,1,2, ,0, ,0, , ,0,, ,0,0,315.004624607999972,74173,74173,1,343.470579389000022,0.671649189695000
2128,147810,1,048,048,4,1373,0,0,BD,Both,System,SR-1373,Styron Ln,N, ,N, ,40001373048,0.030000000000000,0.060000000000000,0.000000000000000,0.030000000000000,40001362048,DEAD-END, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/2000 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,12/31/2002 0:00:00, , ,IP,0,0, ,0, ,0,0, ,0,0,, ,0,0, ,30,0, ,0, ,0,0,20,0,,0, ,0.000000000000000,Bitum,18,1,2, ,0, ,0, , ,0,, ,0,0,171.073676244000012,74173,74173,1,343.470579389000022,0.671649189695000
2129,147817,1,048,048,4,1375,0,0,BD,Both,System,SR-1375,Cuttensage Ln,N, ,N, ,40001375048,0.010000000000000,0.020000000000000,0.000000000000000,0.010000000000000,50099943048,Pseudo, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/2000 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,12/31/2002 0:00:00, , ,IP,0,0, ,0, ,0,0, ,0,0,, ,0,0, ,30,0, ,0, ,0,0,55,0,,0, ,0.000000000000000,Bitum,18,1,2, ,0, ,0, , ,0,, ,0,0,45.548593935400000,74173,74173,1,343.470579389000022,0.671649189695000
2130,147873,1,028,028,4,1400,0,0,BD,Both,System,SR-1400,Buccaneer Dr,N, ,A,2012,40001400028,0.153000000000000,0.306000000000000,0.000000000000000,0.153000000000000,30000012028,40001401028, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000,600,2020,0,0,0, ,12/31/1984 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,12/31/1993 0:00:00, , ,RS,0,0,Grass,0, ,0,0, ,0,0,, ,0,0, ,50,0,Grass,0, ,0,0,25,0,,0, ,0.000000000000000,Bitum,18,1,2, ,0, ,0, , ,0,, ,0,0,805.871708454999975,74173,74173,1,343.470579389000022,0.671649189695000
2131,147895,1,028,028,4,1401,0,0,BD,Both,System,SR-1401,Snug Harbor Dr,N, ,A,2012,40001401028,0.138000000000000,0.276000000000000,0.000000000000000,0.138000000000000,40001400028,40401401028, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/1984 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,, , , ,0,0,Grass,0, ,0,0, ,0,0,, ,0,0, ,50,0,Grass,0, ,0,0,25,0,,0, ,0.000000000000000,Bitum,18,1,2, ,0, ,0, , ,0,, ,0,0,726.325893360000009,74173,74173,1,343.470579389000022,0.671649189695000
2132,147949,1,028,028,4,1412,0,0,BD,Both,System,SR-1412,Bold Dune Dr,N, ,N, ,40001412028,0.270000000000000,0.540000000000000,0.000000000000000,0.270000000000000,30000012028,DEAD-END, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/1987 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,, , , ,0,0,Grass,0, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,0, ,0,0,55,0,,0, ,0.000000000000000,Bitum,20,1,2, ,0, ,0, , ,0,, ,0,0,1440.179317549999951,74173,74173,1,343.470579389000022,0.671649189695000
2133,148011,1,028,028,4,1414,0,0,BD,Both,System,SR-1414,Sea Isle Hills Dr,N, ,N, ,40001414028,0.226924000000000,0.453848000000000,0.000000000000000,0.226924000000000,30000012028,50098236028, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/1987 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,, , , ,0,0,Grass,0, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,0, ,0,0,25,0,,0, ,0.000000000000000,Bitum,20,1,2, ,0, ,0, , ,0,, ,0,0,1199.169596039999988,74173,74173,1,343.470579389000022,0.671649189695000
2134,148024,1,028,028,4,1422,0,0,BD,Both,System,SR-1422,Pampas St,N, ,N, ,40001422028,0.060000000000000,0.120000000000000,0.000000000000000,0.060000000000000,30000012028,40001421028, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/1987 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,, , , ,0,0,Grass,0, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,0, ,0,0,55,0,,0, ,0.000000000000000,Bitum,20,1,2, ,0, ,0, , ,0,, ,0,0,293.604471531000002,74173,74173,1,343.470579389000022,0.671649189695000
2135,148026,1,028,028,4,1411,0,0,BD,Both,System,SR-1411,Lullaby Ln,N, ,N, ,40001411028,0.050314000000000,0.100628000000000,0.000000000000000,0.050314000000000,30000012028,50099611028, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/1987 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,12/31/1991 0:00:00, , ,IP,0,0,Grass,2, ,0,0, ,0,0,, ,0,0, ,30,0,Grass,2, ,0,0,55,0,,0, ,0.000000000000000,Bitum,16,1,2, ,0, ,0, , ,0,, ,0,0,265.173376313000006,74173,74173,1,343.470579389000022,0.671649189695000
2136,148034,1,028,028,4,1420,0,0,BD,Both,System,SR-1420,Kinnakeet Dr,N, ,N, ,40001420028,0.050000000000000,0.100000000000000,0.000000000000000,0.050000000000000,30000012028,40001419028, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/1987 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,, , , ,0,0,Grass,0, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,0, ,0,0,55,0,,0, ,0.000000000000000,Bitum,20,1,2, ,0, ,0, , ,0,, ,0,0,244.777434314000004,74173,74173,1,343.470579389000022,0.671649189695000
2137,148039,1,028,028,4,1421,0,0,BD,Both,System,SR-1421,Ocean View Dr,N, ,N, ,40001421028,0.320000000000000,0.640000000000000,0.000000000000000,0.320000000000000,30000012028,40001524028, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/2002 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,, , , ,0,0,Grass,0, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,0, ,0,0,25,0,,0, ,0.000000000000000,Bitum,20,1,2, ,0, ,0, , ,0,, ,0,0,1673.850221270000020,74173,74173,1,343.470579389000022,0.671649189695000
2138,148042,1,028,028,4,1415,0,0,BD,Both,System,SR-1415,Antillas Rd,N, ,N, ,40001415028,0.100000000000000,0.200000000000000,0.000000000000000,0.100000000000000,40001416028,30000012028, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/1987 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,, , , ,0,0,Grass,0, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,0, ,0,0,55,0,,0, ,0.000000000000000,Bitum,16,1,2, ,0, ,0, , ,0,, ,0,0,532.476336934999949,74173,74173,1,343.470579389000022,0.671649189695000
2139,148062,1,028,028,4,1424,0,0,BD,Both,System,SR-1424,Seaside St,N, ,N, ,40001424028,0.062000000000000,0.124000000000000,0.000000000000000,0.062000000000000,30000012028,40001421028, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/1987 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,, , , ,0,0,Grass,0, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,0, ,0,0,55,0,,0, ,0.000000000000000,Bitum,20,1,2, ,0, ,0, , ,0,, ,0,0,325.837668064000013,74173,74173,1,343.470579389000022,0.671649189695000
2140,148084,1,028,028,4,1423,0,0,BD,Both,System,SR-1423,Myrtle St,N, ,N, ,40001423028,0.060000000000000,0.120000000000000,0.000000000000000,0.060000000000000,30000012028,40001421028, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/1987 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,, , , ,0,0,Grass,0, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,0, ,0,0,55,0,,0, ,0.000000000000000,Bitum,20,1,2, ,0, ,0, , ,0,, ,0,0,326.310089055999981,74173,74173,1,343.470579389000022,0.671649189695000
2141,148091,1,028,028,4,1436,0,0,BD,Both,System,SR-1436,Monitor Ln,N, ,N, ,40001436028,0.120000000000000,0.240000000000000,0.000000000000000,0.120000000000000,40001431028,40001435028, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/1989 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,, , , ,0,0,Grass,0, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,0, ,0,0,25,0,,0, ,0.000000000000000,Bitum,18,1,2, ,0, ,0, , ,0,, ,0,0,640.325765907000005,74173,74173,1,343.470579389000022,0.671649189695000
2142,148092,1,028,028,4,1433,0,0,BD,Both,System,SR-1433,Jolly Roger Rd,N, ,N, ,40001433028,0.130000000000000,0.260000000000000,0.000000000000000,0.130000000000000,40001431028,30000012028, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/1989 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,, , , ,0,0,Grass,0, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,0, ,0,0,25,0,,0, ,0.000000000000000,Bitum,18,1,2, ,0, ,0, , ,0,, ,0,0,699.874156344999960,74173,74173,1,343.470579389000022,0.671649189695000
2143,148098,1,028,028,4,1431,0,0,BD,Both,System,SR-1431,Colony Dr,N, ,N, ,40001431028,0.250000000000000,0.500000000000000,0.000000000000000,0.250000000000000,30000012028,40001432028, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000,150,2020,0,0,0, ,12/31/1989 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,, , , ,0,0,Grass,0, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,0, ,0,0,25,0,,0, ,0.000000000000000,Bitum,18,1,2, ,0, ,0, , ,0,, ,0,0,1309.971940460000042,74173,74173,1,343.470579389000022,0.671649189695000
2144,148150,1,028,028,4,1439,0,0,BD,Both,System,SR-1439,Bosun Ct,N, ,N, ,40001439028,0.100000000000000,0.200000000000000,0.000000000000000,0.100000000000000,40001431028,DEAD-END, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/1989 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,, , , ,0,0,Grass,0, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,0, ,0,0,55,0,,0, ,0.000000000000000,Bitum,18,1,2, ,0, ,0, , ,0,, ,0,0,502.854452969000022,74173,74173,1,343.470579389000022,0.671649189695000
2145,148151,1,028,028,4,1435,0,0,BD,Both,System,SR-1435,Galleon Dr,N, ,N, ,40001435028,0.160000000000000,0.320000000000000,0.000000000000000,0.160000000000000,40001431028,40001436028, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/1989 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,12/31/1993 0:00:00, , ,RS,0,0,Grass,0, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,0, ,0,0,25,0,,0, ,0.000000000000000,Bitum,18,1,2, ,0, ,0, , ,0,, ,0,0,860.850337759000013,74173,74173,1,343.470579389000022,0.671649189695000
2146,148176,1,028,028,4,1442,0,0,BD,Both,System,SR-1442,Rampart St,N, ,N, ,40001442028,0.190000000000000,0.380000000000000,0.000000000000000,0.190000000000000,40001431028,40001435028, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/1989 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,, , , ,0,0,Grass,0, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,0, ,0,0,25,0,,0, ,0.000000000000000,Bitum,18,1,2, ,0, ,0, , ,0,, ,0,0,984.027226980000023,74173,74173,1,343.470579389000022,0.671649189695000
2147,148199,1,028,028,4,1448,0,0,BD,Both,System,SR-1448,Holiday Blvd,N, ,N, ,40001448028,0.280000000000000,0.560000000000000,0.000000000000000,0.280000000000000,30000012028,50098711028, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/1992 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,, , , ,0,0,Grass,0, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,0, ,0,0,25,0,,0, ,0.000000000000000,Bitum,20,1,2, ,0, ,0, , ,0,, ,0,0,1501.135424459999967,74173,74173,1,343.470579389000022,0.671649189695000
2148,148260,1,028,028,4,1441,0,0,BD,Both,System,SR-1441,Quay Ct,N, ,N, ,40001441028,0.110000000000000,0.220000000000000,0.000000000000000,0.110000000000000,40001431028,DEAD-END, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/1989 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,, , , ,0,0,Grass,0, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,0, ,0,0,55,0,,0, ,0.000000000000000,Bitum,18,1,2, ,0, ,0, , ,0,, ,0,0,597.840808529000014,74173,74173,1,343.470579389000022,0.671649189695000
2149,148275,1,028,028,4,1445,0,0,BD,Both,System,SR-1445,Avlona Ave,N, ,N, ,40001445028,0.100000000000000,0.200000000000000,0.000000000000000,0.100000000000000,30000012028,50099515028, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/1990 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,12/31/2000 0:00:00, , ,IP,0,0,Grass,0, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,0, ,0,0,55,0,,0, ,0.000000000000000,Bitum,18,1,2, ,0, ,0, , ,0,, ,0,0,510.902971179000019,74173,74173,1,343.470579389000022,0.671649189695000
2150,148292,1,028,028,4,1440,0,0,BD,Both,System,SR-1440,Cutlass Ln,N, ,N, ,40001440028,0.160000000000000,0.320000000000000,0.000000000000000,0.160000000000000,40001435028,40001431028, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/1989 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,, , , ,0,0,Grass,0, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,0, ,0,0,25,0,,0, ,0.000000000000000,Bitum,18,1,2, ,0, ,0, , ,0,, ,0,0,867.349567534000016,74173,74173,1,343.470579389000022,0.671649189695000
2151,148334,1,028,028,4,1462,0,0,BD,Both,System,SR-1462,Holiday Blvd,N, ,N, ,40001462028,0.300000000000000,0.600000000000000,0.000000000000000,0.300000000000000,30000012028,50098712028, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/1994 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,12/31/1994 0:00:00, , ,IP,0,0,Grass,0, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,0, ,0,0,55,0,,0, ,0.000000000000000,Bitum,20,1,2, ,0, ,0, , ,0,, ,0,0,1576.885096219999923,42985,42985,1,0.000107797834403,0.000000000726273
2153,148345,1,028,028,4,1459,0,0,BD,Both,System,SR-1459,Colington Creek Dr,N, ,A,2012,40001459028,0.134606000000000,0.269212000000000,0.000000000000000,0.134606000000000,40001457028,DEAD-END, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/1992 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,12/31/1997 0:00:00, , ,RS,0,0,Grass,0, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,0, ,0,0,55,0,,0, ,0.000000000000000,Bitum,18,1,2, ,0, ,0, , ,0,,Urban Cluster,44965,3,709.200014863999968,74173,74173,1,343.470579389000022,0.671649189695000
2154,148368,1,028,028,4,1460,0,0,BD,Both,System,SR-1460,Cobia Way,N, ,N, ,40001460028,0.060000000000000,0.120000000000000,0.000000000000000,0.060000000000000,40001285028,DEAD-END, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/1993 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,12/31/1993 0:00:00, , ,IP,0,0,Grass,0, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,0, ,0,0,55,0,,0, ,0.000000000000000,Bitum,18,1,2, ,0, ,0, , ,0,, ,0,0,319.134960544000023,74173,74173,1,343.470579389000022,0.671649189695000
2155,148387,1,028,028,4,1466,0,0,BD,Both,System,SR-1466,Old Main Rd,N, ,N, ,40001466028,0.070000000000000,0.140000000000000,0.000000000000000,0.070000000000000,40001226028,40001517028, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/1995 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,12/31/1995 0:00:00, , ,IP,0,0,Grass,0, ,0,0, ,0,0,, ,0,0, ,30,0,Grass,0, ,0,0,55,0,,0, ,0.000000000000000,Bitum,18,1,2, ,0, ,0, , ,0,, ,0,0,352.188726805999977,74173,74173,1,343.470579389000022,0.671649189695000
2156,148388,1,028,028,4,1470,0,0,BD,Both,System,SR-1470,Ocean Spray Rd,N, ,N, ,40001470028,0.051622000000000,0.103244000000000,0.000000000000000,0.051622000000000,30000012028,50099672028, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/1995 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,12/31/2000 0:00:00, , ,IP,0,0,Grass,0, ,0,0, ,0,0,, ,0,0, ,40,0,Grass,0, ,0,0,55,0,,0, ,0.000000000000000,Bitum,18,1,2, ,0, ,0, , ,0,, ,0,0,276.089604111000028,74173,74173,1,343.470579389000022,0.671649189695000
